Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/28336222,1,2000.0,Павлодар,2000,40.0
https://krisha.kz/a/show/665847296,1,2000.0,Нур-Султан (Астана),2017,44.0
https://krisha.kz/a/show/25593387,2,12000.0,Алматы,2008,80.0
https://krisha.kz/a/show/664960698,3,400000.0,Атырау,2013,124.0
https://krisha.kz/a/show/661692890,3,104000.0,Костанай,1970,55.4
https://krisha.kz/a/show/666172231,1,10000.0,Нур-Султан (Астана),2017,43.0
https://krisha.kz/a/show/662914511,1,10000.0,Алматы,2017,50.0
https://krisha.kz/a/show/57559019,1,7000.0,Алматы,1962,32.0
https://krisha.kz/a/show/664630174,2,15000.0,Алматы,2005,98.0
https://krisha.kz/a/show/665396741,1,1000.0,Алматы,2019,42.0
https://krisha.kz/a/show/663820552,1,9000.0,Алматы,2017,46.0
https://krisha.kz/a/show/665613863,2,12000.0,Актобе,2000,62.0
https://krisha.kz/a/show/665296832,2,8000.0,Актау,1980,50.0
https://krisha.kz/a/show/665618792,2,2000.0,Алматы,2015,46.0
https://krisha.kz/a/show/21853489,1,6500.0,Алматы,1990,40.0
https://krisha.kz/a/show/660392641,1,8000.0,Нур-Султан (Астана),2010,48.0
https://krisha.kz/a/show/663645531,3,10000.0,Актобе,1996,63.0
https://krisha.kz/a/show/58498875,2,10000.0,Алматы,2019,63.0
https://krisha.kz/a/show/663064236,1,10000.0,Алматы,2019,30.0
https://krisha.kz/a/show/54912696,3,20000.0,Алматы,2008,96.0
https://krisha.kz/a/show/26091939,1,7000.0,Алматы,1987,35.0
https://krisha.kz/a/show/665448409,1,7000.0,Алматы,1985,42.0
https://krisha.kz/a/show/661552206,2,36000.0,Аланья,2018,80.0
https://krisha.kz/a/show/57282833,1,1000.0,Алматы,1967,15.0
https://krisha.kz/a/show/665726465,2,10000.0,Кызылорда,1970,62.0
https://krisha.kz/a/show/665725691,4,900000.0,Нур-Султан (Астана),2016,168.0
https://krisha.kz/a/show/663508501,3,15000.0,Усть-Каменогорск,1995,70.0
https://krisha.kz/a/show/663586407,2,14000.0,Усть-Каменогорск,1995,60.0
https://krisha.kz/a/show/665086877,1,10000.0,Нур-Султан (Астана),2019,51.0
https://krisha.kz/a/show/665109161,1,12000.0,Алматы,2017,40.0
https://krisha.kz/a/show/666408727,1,8000.0,Уральск,1986,38.0
https://krisha.kz/a/show/666278972,2,18000.0,Нур-Султан (Астана),2000,80.0
https://krisha.kz/a/show/665938406,1,3000.0,Нур-Султан (Астана),2019,40.0
https://krisha.kz/a/show/23939666,1,5000.0,Тараз,1987,27.0
https://krisha.kz/a/show/23714934,1,8000.0,Кокшетау,2016,46.0
https://krisha.kz/a/show/660192536,2,20000.0,Усть-Каменогорск,1980,55.0
https://krisha.kz/a/show/666406717,1,7000.0,Алматы,1986,55.0
https://krisha.kz/a/show/664722827,3,12000.0,Нур-Султан (Астана),2019,130.0
https://krisha.kz/a/show/661655100,1,9000.0,Алматы,2009,60.0
https://krisha.kz/a/show/665801715,1,1500.0,Шымкент,1985,34.0
https://krisha.kz/a/show/18490768,2,2500.0,Нур-Султан (Астана),2010,65.0
https://krisha.kz/a/show/665898896,2,100000.0,Уральск,1980,48.0
https://krisha.kz/a/show/663181966,3,18000.0,Алматы,2008,160.0
https://krisha.kz/a/show/7682750,2,12000.0,Атырау,1985,60.0
https://krisha.kz/a/show/665715048,1,6000.0,Нур-Султан (Астана),2016,35.0
https://krisha.kz/a/show/51074975,2,8000.0,Алматы,1990,56.0
https://krisha.kz/a/show/666083362,1,2000.0,Алматы,2020,40.0
https://krisha.kz/a/show/665928499,1,8000.0,Нур-Султан (Астана),2007,55.0
https://krisha.kz/a/show/660671214,2,9000.0,Караганда,1979,52.0
https://krisha.kz/a/show/664512405,2,12500.0,Нур-Султан (Астана),2017,81.0
https://krisha.kz/a/show/662892066,2,2000.0,Алматы,1975,50.0
https://krisha.kz/a/show/664378871,1,7000.0,Алматы,1974,45.0
https://krisha.kz/a/show/660463307,1,8500.0,Алматы,1980,35.0
https://krisha.kz/a/show/662994774,1,4500.0,Алматы,1980,25.0
https://krisha.kz/a/show/665711054,2,100000.0,Костанай,1984,50.0
https://krisha.kz/a/show/47819265,3,17000.0,Нур-Султан (Астана),2005,140.0
https://krisha.kz/a/show/660596773,1,10000.0,Алматы,2019,35.0
https://krisha.kz/a/show/665993593,3,3000.0,Павлодар,1992,68.0
https://krisha.kz/a/show/665150587,2,8000.0,Актобе,2015,75.0
https://krisha.kz/a/show/55491494,1,6000.0,Актобе,2019,44.0
https://krisha.kz/a/show/665622494,3,25000.0,Алматы,2020,70.0
https://krisha.kz/a/show/665052369,1,8000.0,Караганда,1980,36.0
https://krisha.kz/a/show/666121224,2,12000.0,Нур-Султан (Астана),2000,70.0
https://krisha.kz/a/show/665121379,2,140000.0,Шымкент,1991,75.0
https://krisha.kz/a/show/665459065,2,8000.0,Павлодар,1979,53.0
https://krisha.kz/a/show/55535333,4,15000.0,Павлодар,1980,63.0
https://krisha.kz/a/show/46934640,2,10000.0,Алматы,1964,66.0
https://krisha.kz/a/show/663027931,2,12000.0,Алматы,2006,84.0
https://krisha.kz/a/show/664057637,1,8000.0,Нур-Султан (Астана),2016,51.0
https://krisha.kz/a/show/666046776,2,15000.0,Шымкент,2020,60.0
https://krisha.kz/a/show/660252583,3,12000.0,Алматы,1999,90.0
https://krisha.kz/a/show/666487866,3,150000.0,Шымкент,1986,86.0
https://krisha.kz/a/show/666585437,1,4500.0,Алматы,2016,22.0
https://krisha.kz/a/show/57936968,3,140000.0,Актобе,2015,140.0
https://krisha.kz/a/show/665284445,3,300000.0,Нур-Султан (Астана),2020,114.0
https://krisha.kz/a/show/664100136,1,1300.0,Шымкент,1980,30.0
https://krisha.kz/a/show/661389680,1,7500.0,Алматы,1995,17.0
https://krisha.kz/a/show/662208752,2,14000.0,Алматы,2017,60.0
https://krisha.kz/a/show/665623363,1,8000.0,Алматы,1972,32.0
https://krisha.kz/a/show/22102030,1,6500.0,Алматы,1979,34.0
https://krisha.kz/a/show/51347673,3,11990.0,Алматы,1978,64.0
https://krisha.kz/a/show/666591545,2,15000.0,Усть-Каменогорск,2019,58.0
https://krisha.kz/a/show/665062258,2,15000.0,Атырау,2015,65.0
https://krisha.kz/a/show/665529114,2,11000.0,Нур-Султан (Астана),2000,65.0
https://krisha.kz/a/show/664637332,1,4000.0,Талдыкорган,2000,12.0
https://krisha.kz/a/show/665727609,1,7000.0,Алматы,2012,47.0
https://krisha.kz/a/show/12563583,1,6500.0,Алматы,1960,30.0
https://krisha.kz/a/show/664216905,3,13000.0,Алматы,1970,61.0
https://krisha.kz/a/show/28921834,1,8000.0,Алматы,2008,50.0
https://krisha.kz/a/show/55976249,1,6000.0,Алматы,1981,55.0
https://krisha.kz/a/show/664932963,1,8000.0,Нур-Султан (Астана),2014,46.0
https://krisha.kz/a/show/665555108,3,600000.0,Алматы,2014,142.0
https://krisha.kz/a/show/663785611,1,6000.0,Кокшетау,1967,32.0
https://krisha.kz/a/show/666592172,1,7000.0,Нур-Султан (Астана),2008,30.0
https://krisha.kz/a/show/58128793,1,9999.0,Алматы,2019,33.0
https://krisha.kz/a/show/666563028,1,6000.0,Алматы,1986,40.0
https://krisha.kz/a/show/663302760,1,10000.0,Алматы,1990,40.0
https://krisha.kz/a/show/17421089,1,8000.0,Тараз,1978,33.0
https://krisha.kz/a/show/51249276,2,8000.0,Шымкент,1975,55.0
https://krisha.kz/a/show/666590494,2,250000.0,Нур-Султан (Астана),2016,70.0
https://krisha.kz/a/show/666561430,1,8000.0,Алматы,2020,40.0
https://krisha.kz/a/show/3685313,3,13000.0,Усть-Каменогорск,1968,58.0
https://krisha.kz/a/show/30254239,1,6000.0,Алматы,2001,42.0
https://krisha.kz/a/show/666500138,1,8000.0,Алматы,2012,53.0
https://krisha.kz/a/show/665848614,2,16000.0,Алматы,2021,54.0
https://krisha.kz/a/show/14206747,3,15000.0,Уральск,1998,65.0
https://krisha.kz/a/show/661363732,1,11000.0,Алматы,2015,35.0
https://krisha.kz/a/show/660955863,1,12000.0,Алматы,2010,30.0
https://krisha.kz/a/show/55099428,1,7000.0,Атырау,1979,36.0
https://krisha.kz/a/show/54097741,1,12000.0,Караганда,1970,35.0
https://krisha.kz/a/show/664498988,2,13000.0,Алматы,2018,80.0
https://krisha.kz/a/show/665217318,1,9000.0,Кокшетау,2018,40.0
https://krisha.kz/a/show/662520817,1,7500.0,Нур-Султан (Астана),2016,36.0
https://krisha.kz/a/show/21135133,1,6000.0,Актобе,2001,33.0
https://krisha.kz/a/show/666353183,1,65000.0,Уральск,2010,40.0
https://krisha.kz/a/show/665837475,1,6000.0,Актобе,1985,35.0
https://krisha.kz/a/show/661327106,1,7000.0,Актобе,2020,35.0
https://krisha.kz/a/show/660557019,1,7000.0,Алматы,1978,54.0
https://krisha.kz/a/show/23770550,2,14000.0,Алматы,2014,75.0
https://krisha.kz/a/show/662999886,2,10000.0,Семей,1993,53.0
https://krisha.kz/a/show/662974491,3,13000.0,Уральск,2000,60.0
https://krisha.kz/a/show/665895836,2,1000.0,Шымкент,2010,53.0
https://krisha.kz/a/show/58156205,1,8000.0,Алматы,2016,40.0
https://krisha.kz/a/show/662753156,1,7000.0,Караганда,1962,33.0
https://krisha.kz/a/show/664002937,2,11000.0,Алматы,2018,60.0
https://krisha.kz/a/show/11239813,1,6000.0,Усть-Каменогорск,1970,32.0
https://krisha.kz/a/show/25128013,2,12000.0,Усть-Каменогорск,1970,60.0
https://krisha.kz/a/show/21119943,1,13000.0,Уральск,2015,45.0
https://krisha.kz/a/show/57953745,2,9000.0,Нур-Султан (Астана),2020,55.0
https://krisha.kz/a/show/665576848,3,400000.0,Алматы,1962,75.0
https://krisha.kz/a/show/664505721,3,18000.0,Алматы,2015,80.0
https://krisha.kz/a/show/662881489,1,9900.0,Нур-Султан (Астана),2015,40.0
https://krisha.kz/a/show/663757381,1,12000.0,Алматы,2006,36.0
https://krisha.kz/a/show/666552267,1,65000.0,Экибастуз,2010,39.0
https://krisha.kz/a/show/666164136,2,2500.0,Павлодар,1992,52.0
https://krisha.kz/a/show/666473576,1,7000.0,Талдыкорган,2018,50.0
https://krisha.kz/a/show/56563263,2,10000.0,Алматы,1963,45.0
https://krisha.kz/a/show/14666914,2,10000.0,Уральск,1990,65.0
https://krisha.kz/a/show/664861042,2,12000.0,Уральск,1993,52.0
https://krisha.kz/a/show/663230980,3,12000.0,Нур-Султан (Астана),2005,70.0
https://krisha.kz/a/show/665768040,2,1000.0,Актау,1990,50.0
https://krisha.kz/a/show/665596928,2,10000.0,Нур-Султан (Астана),2000,48.0
https://krisha.kz/a/show/662678336,1,8000.0,Атырау,1989,32.0
https://krisha.kz/a/show/662245262,1,6000.0,Алматы,1985,33.0
https://krisha.kz/a/show/663335639,1,13000.0,Алматы,2018,40.0
https://krisha.kz/a/show/25857103,1,5000.0,Талдыкорган,1989,40.0
https://krisha.kz/a/show/664443688,2,10000.0,Тараз,1999,52.0
https://krisha.kz/a/show/663298738,2,10000.0,Тараз,1999,60.0
https://krisha.kz/a/show/46319252,2,12000.0,Алматы,1964,46.0
https://krisha.kz/a/show/54212932,1,14000.0,Атырау,2005,50.0
https://krisha.kz/a/show/663239246,2,23000.0,Атырау,2020,65.0
https://krisha.kz/a/show/55268182,2,12000.0,Атырау,2005,65.0
https://krisha.kz/a/show/30077456,1,12000.0,Нур-Султан (Астана),2016,42.0
https://krisha.kz/a/show/666576635,1,1500.0,Нур-Султан (Астана),2017,45.0
https://krisha.kz/a/show/57919414,2,1000.0,Алматы,2005,60.0
https://krisha.kz/a/show/54209407,1,1500.0,Алматы,2016,65.0
https://krisha.kz/a/show/664897449,1,12000.0,Алматы,2018,40.0
https://krisha.kz/a/show/55327099,1,6000.0,Актобе,1985,40.0
https://krisha.kz/a/show/663667536,2,15000.0,Алматы,2000,75.0
https://krisha.kz/a/show/662862575,1,800.0,Нур-Султан (Астана),2006,23.0
https://krisha.kz/a/show/665228454,1,2000.0,Алматы,2007,54.0
https://krisha.kz/a/show/52072953,1,10000.0,Актау,2013,37.0
https://krisha.kz/a/show/663514228,1,10000.0,Актау,2020,47.0
https://krisha.kz/a/show/21666716,2,7000.0,Шымкент,1952,45.0
https://krisha.kz/a/show/50579504,1,1000.0,Алматы,1977,40.0
https://krisha.kz/a/show/28328811,1,10000.0,Нур-Султан (Астана),2009,40.0
https://krisha.kz/a/show/660929570,1,7500.0,Караганда,1999,35.0
https://krisha.kz/a/show/50900349,1,6000.0,Караганда,1978,37.0
https://krisha.kz/a/show/13249706,1,2500.0,Караганда,1963,32.0
https://krisha.kz/a/show/50688781,1,500.0,Павлодар,1997,35.0
https://krisha.kz/a/show/55584319,1,6000.0,Шымкент,1965,35.0
https://krisha.kz/a/show/666405593,2,130000.0,Атырау,1980,46.0
https://krisha.kz/a/show/52931917,2,14000.0,Караганда,2000,70.0
https://krisha.kz/a/show/56492625,1,1000.0,Караганда,1985,53.0
https://krisha.kz/a/show/664613375,1,8000.0,Алматы,1985,45.0
https://krisha.kz/a/show/662118667,2,13500.0,Алматы,2006,65.0
https://krisha.kz/a/show/662758248,1,7000.0,Нур-Султан (Астана),2016,40.0
https://krisha.kz/a/show/662383856,2,15000.0,Шымкент,2012,76.0
https://krisha.kz/a/show/52399537,1,10000.0,Алматы,2019,46.0
https://krisha.kz/a/show/664804086,2,30000.0,Алматы,2020,70.0
https://krisha.kz/a/show/665129678,2,40000.0,Алматы,2020,60.0
https://krisha.kz/a/show/11806509,1,1000.0,Карагандинская обл.,1979,38.0
https://krisha.kz/a/show/665037082,1,750.0,Тараз,1980,31.0
https://krisha.kz/a/show/665209713,2,18000.0,Алматы,2015,80.0
https://krisha.kz/a/show/665460018,1,10000.0,Усть-Каменогорск,1999,56.0
https://krisha.kz/a/show/665803971,1,10000.0,Усть-Каменогорск,1980,48.0
https://krisha.kz/a/show/666193629,1,8000.0,Алматы,1987,48.0
https://krisha.kz/a/show/666194133,1,12000.0,Алматы,2017,48.0
https://krisha.kz/a/show/664084431,1,1500.0,Алматы,2019,33.0
https://krisha.kz/a/show/665036228,2,25000.0,Шымкент,2020,90.0
https://krisha.kz/a/show/663446325,1,8000.0,Алматы,1990,32.0
https://krisha.kz/a/show/666533783,2,13000.0,Алматы,2010,70.0
https://krisha.kz/a/show/664116010,1,8000.0,Алматы,1982,42.0
https://krisha.kz/a/show/663495918,2,15000.0,Шымкент,2020,65.0
https://krisha.kz/a/show/664205385,1,1000.0,Алматы,2020,37.0
https://krisha.kz/a/show/50817424,1,1000.0,Караганда,1981,40.0
https://krisha.kz/a/show/665357719,3,30000.0,Нур-Султан (Астана),2020,114.0
https://krisha.kz/a/show/55996072,2,5000.0,Тараз,1973,49.0
https://krisha.kz/a/show/660510994,1,8000.0,Алматы,2016,31.0
https://krisha.kz/a/show/662882853,1,5000.0,Нур-Султан (Астана),2010,42.0
https://krisha.kz/a/show/666412967,2,10000.0,Алматы,2019,65.0
https://krisha.kz/a/show/663530798,2,22000.0,Атырау,2020,85.0
https://krisha.kz/a/show/666777166,2,250000.0,Алматы,2011,64.0
https://krisha.kz/a/show/53290487,2,12000.0,Алматы,2018,85.0
https://krisha.kz/a/show/54701562,1,6000.0,Нур-Султан (Астана),2019,50.0
https://krisha.kz/a/show/666639877,1,90000.0,Нур-Султан (Астана),2018,42.0
https://krisha.kz/a/show/666619197,3,10000.0,Атырау,2012,90.0
https://krisha.kz/a/show/29910558,2,8500.0,Алматы,1985,65.0
https://krisha.kz/a/show/665594606,1,10000.0,Актау,2019,40.0
https://krisha.kz/a/show/665594706,1,10000.0,Актау,2019,40.0
https://krisha.kz/a/show/30515199,1,5000.0,Усть-Каменогорск,1980,33.0
https://krisha.kz/a/show/664359859,3,18000.0,Нур-Султан (Астана),2017,112.0
https://krisha.kz/a/show/53326739,2,10000.0,Нур-Султан (Астана),2013,56.0
https://krisha.kz/a/show/661794336,2,16000.0,Алматы,2014,80.0
https://krisha.kz/a/show/666148172,1,7000.0,Алматы,1981,35.0
https://krisha.kz/a/show/54264507,5,500000.0,Алматы,2007,190.0
https://krisha.kz/a/show/666777328,2,13000.0,Алматы,2017,65.0
https://krisha.kz/a/show/666036053,1,10000.0,Нур-Султан (Астана),2017,50.0
https://krisha.kz/a/show/666678590,1,5000.0,Актобе,2020,50.0
https://krisha.kz/a/show/665919989,2,10000.0,Атырау,2010,70.0
https://krisha.kz/a/show/666680494,1,130000.0,Нур-Султан (Астана),2019,50.0
https://krisha.kz/a/show/665504978,3,230000.0,Алматы,1980,65.0
https://krisha.kz/a/show/665269491,2,90000.0,Атырау,1998,64.0
https://krisha.kz/a/show/56628834,1,4000.0,Актау,1985,30.0
https://krisha.kz/a/show/663272738,1,8000.0,Алматы,1992,40.0
https://krisha.kz/a/show/666551072,1,17000.0,Алматы,2019,65.0
https://krisha.kz/a/show/665814012,4,20000.0,Алматы,2019,120.0
https://krisha.kz/a/show/663615790,3,18000.0,Алматы,2007,105.0
https://krisha.kz/a/show/49473769,1,6500.0,Алматы,1986,35.0
https://krisha.kz/a/show/664092339,1,60000.0,Шымкент,1989,42.0
https://krisha.kz/a/show/666086419,1,1000.0,Алматы,1985,42.0
https://krisha.kz/a/show/49617057,1,8000.0,Нур-Султан (Астана),2012,60.0
https://krisha.kz/a/show/666678133,2,12000.0,Нур-Султан (Астана),2004,70.0
https://krisha.kz/a/show/666724050,1,150000.0,Алматы,1998,70.0
https://krisha.kz/a/show/663890342,1,1000.0,Алматы,1999,50.0
https://krisha.kz/a/show/47994093,2,15000.0,Алматы,2021,45.0
https://krisha.kz/a/show/661096156,1,150000.0,Алматы,2007,50.0
https://krisha.kz/a/show/50360285,1,7000.0,Алматы,1980,34.0
https://krisha.kz/a/show/664263308,3,15000.0,Алматы,2012,120.0
https://krisha.kz/a/show/666758812,2,15000.0,Нур-Султан (Астана),2015,87.0
