Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/666907178,2,7000,Нур-Султан (Астана),2014,56.0
https://krisha.kz/a/show/53965422,1,2000,Алматы,1982,50.0
https://krisha.kz/a/show/24035854,4,25000,Алматы,2000,160.0
https://krisha.kz/a/show/664075845,2,10000,Усть-Каменогорск,1978,40.0
https://krisha.kz/a/show/14692214,1,11000,Алматы,1999,40.0
https://krisha.kz/a/show/29874183,1,2000,Алматы,1967,35.0
https://krisha.kz/a/show/666692046,1,6000,Семей,1975,30.0
https://krisha.kz/a/show/666663064,1,6000,Караганда,1985,38.0
https://krisha.kz/a/show/666569021,1,120000,Нур-Султан (Астана),2018,38.0
https://krisha.kz/a/show/56626703,1,1500,Нур-Султан (Астана),2015,45.0
https://krisha.kz/a/show/47795928,1,8000,Алматы,1999,40.0
https://krisha.kz/a/show/48834409,1,5000,Уральск,1989,38.0
https://krisha.kz/a/show/660952016,1,1000,Нур-Султан (Астана),2016,50.0
https://krisha.kz/a/show/57989347,3,17000,Актау,2019,100.0
https://krisha.kz/a/show/53990131,1,10000,Тараз,2018,50.0
https://krisha.kz/a/show/57110795,1,7000,Караганда,1966,40.0
https://krisha.kz/a/show/22751932,1,3000,Павлодар,1980,35.0
https://krisha.kz/a/show/24125530,3,12000,Алматы,1995,90.0
https://krisha.kz/a/show/47164019,1,1000,Нур-Султан (Астана),2016,36.0
https://krisha.kz/a/show/663994512,1,8000,Алматы,1963,32.2
https://krisha.kz/a/show/663884713,3,16000,Нур-Султан (Астана),2010,90.0
https://krisha.kz/a/show/666734122,4,240000,Нур-Султан (Астана),2000,146.0
https://krisha.kz/a/show/26794521,1,9000,Алматы,1985,35.0
https://krisha.kz/a/show/661200949,1,8000,Нур-Султан (Астана),2019,40.0
https://krisha.kz/a/show/663625368,2,230000,Нур-Султан (Астана),2015,70.0
https://krisha.kz/a/show/664228270,2,10000,Шымкент,1992,56.0
https://krisha.kz/a/show/53682418,2,1000,Алматы,1970,35.0
https://krisha.kz/a/show/664481995,2,8500,Кокшетау,2006,54.0
https://krisha.kz/a/show/666195054,1,9000,Тараз,2006,41.0
https://krisha.kz/a/show/660648416,1,1200,Алматы,2015,45.0
https://krisha.kz/a/show/666413155,3,15000,Усть-Каменогорск,1980,70.0
https://krisha.kz/a/show/664326360,1,1000,Алматы,1989,45.0
https://krisha.kz/a/show/25089988,1,9000,Алматы,1947,50.0
https://krisha.kz/a/show/666924237,1,9000,Алматы,2011,60.0
https://krisha.kz/a/show/666473069,1,14000,Алматы,2011,80.0
https://krisha.kz/a/show/58482172,1,8000,Алматы,1990,40.0
https://krisha.kz/a/show/666881465,1,200000,Алматы,2019,29.4
https://krisha.kz/a/show/666101154,1,7000,Алматы,1975,32.0
https://krisha.kz/a/show/665001448,2,150000,Алматы,1980,48.0
https://krisha.kz/a/show/660343660,1,100000,Алматы,1978,32.0
https://krisha.kz/a/show/25312578,1,8000,Усть-Каменогорск,2005,36.0
https://krisha.kz/a/show/664181581,3,16000,Тараз,2018,90.0
https://krisha.kz/a/show/25312796,2,8000,Усть-Каменогорск,2010,52.0
https://krisha.kz/a/show/25979789,2,14000,Алматы,2016,65.0
https://krisha.kz/a/show/47097417,1,7000,Уральск,1990,40.0
https://krisha.kz/a/show/665495228,1,1000,Актау,2019,40.0
https://krisha.kz/a/show/665206250,3,200000,Алматы,2020,83.0
https://krisha.kz/a/show/661777597,1,13000,Усть-Каменогорск,1988,40.0
https://krisha.kz/a/show/666947525,3,180000,Атырау,2016,85.0
https://krisha.kz/a/show/666377836,1,70000,Тараз,1978,32.21
https://krisha.kz/a/show/666731451,2,14000,Алматы,2020,82.0
https://krisha.kz/a/show/47904799,1,8000,Костанай,2019,34.28
https://krisha.kz/a/show/665971380,1,12000,Алматы,2020,30.0
https://krisha.kz/a/show/58029730,1,1000,Караганда,1982,40.0
https://krisha.kz/a/show/57327660,2,7000,Балхаш,1976,49.0
https://krisha.kz/a/show/666375155,1,13000,Атырау,2015,60.0
https://krisha.kz/a/show/664351421,2,10000,Караганда,1980,45.0
https://krisha.kz/a/show/54754374,1,8000,Нур-Султан (Астана),2017,40.0
https://krisha.kz/a/show/29741087,2,10000,Актау,1989,56.0
https://krisha.kz/a/show/29136638,2,200000,Алматы,1991,55.0
https://krisha.kz/a/show/666611018,2,16000,Алматы,2018,52.0
https://krisha.kz/a/show/666904362,1,118000,Алматы,1984,26.0
https://krisha.kz/a/show/666892053,2,140000,Алматы,1978,48.0
https://krisha.kz/a/show/55540369,2,8000,Актау,1976,65.0
https://krisha.kz/a/show/665482242,2,8000,Караганда,1978,52.0
https://krisha.kz/a/show/23528869,2,12000,Павлодар,1977,76.0
https://krisha.kz/a/show/57334030,1,100000,Нур-Султан (Астана),1980,31.0
https://krisha.kz/a/show/666904362,1,118000,Алматы,1984,26.0
https://krisha.kz/a/show/54754374,1,8000,Нур-Султан (Астана),2017,40.0
https://krisha.kz/a/show/58029730,1,1000,Караганда,1982,40.0
https://krisha.kz/a/show/29741087,2,10000,Актау,1989,56.0
https://krisha.kz/a/show/664868584,1,8000,Караганда,1979,34.0
https://krisha.kz/a/show/663660786,2,20000,Кызылорда,1980,56.0
https://krisha.kz/a/show/661888520,2,9000,Тараз,1989,42.0
https://krisha.kz/a/show/661188637,2,15000,Костанай,2020,65.0
https://krisha.kz/a/show/666977704,1,6000,Павлодар,1975,32.0
https://krisha.kz/a/show/663569541,1,10000,Актобе,1993,35.0
https://krisha.kz/a/show/55074252,2,10000,Костанай,1976,59.0
https://krisha.kz/a/show/664549776,1,9000,Уральск,2007,50.0
https://krisha.kz/a/show/666945212,2,160000,Алматы,1989,60.0
https://krisha.kz/a/show/666368800,5,550000,Алматы,1994,160.0
https://krisha.kz/a/show/666841351,3,230000,Алматы,2012,78.0
https://krisha.kz/a/show/666989653,3,370000,Нур-Султан (Астана),2017,90.0
https://krisha.kz/a/show/662143231,3,15000,Нур-Султан (Астана),2008,120.0
https://krisha.kz/a/show/664338891,1,10000,Алматы,2017,50.0
https://krisha.kz/a/show/664371611,2,8500,Актобе,2006,65.0
https://krisha.kz/a/show/664046608,3,15000,Караганда,1984,65.0
https://krisha.kz/a/show/3450769,1,10000,Алматы,1980,33.0
https://krisha.kz/a/show/666602022,1,8000,Алматы,1986,42.0
https://krisha.kz/a/show/54967214,1,10000,Алматы,1980,36.0
https://krisha.kz/a/show/54970899,2,12000,Алматы,2000,65.0
https://krisha.kz/a/show/665163987,1,13000,Алматы,2018,42.0
https://krisha.kz/a/show/666587281,3,250000,Шымкент,1989,117.0
https://krisha.kz/a/show/666946874,2,18000,Алматы,1980,85.0
https://krisha.kz/a/show/664107898,2,15000,Актау,2018,56.0
https://krisha.kz/a/show/25436243,1,15000,Шымкент,2016,50.0
https://krisha.kz/a/show/27203452,2,10000,Шымкент,1975,60.0
https://krisha.kz/a/show/666489304,1,1000,Алматы,2015,45.0
https://krisha.kz/a/show/57544510,1,120000,Нур-Султан (Астана),2019,40.0
https://krisha.kz/a/show/664434433,1,1500,Алматы,2018,60.0
https://krisha.kz/a/show/25600917,1,1500,Павлодар,1980,35.0
https://krisha.kz/a/show/662136553,1,10000,Нур-Султан (Астана),2019,40.0
https://krisha.kz/a/show/664781995,2,12000,Актау,2015,57.0
https://krisha.kz/a/show/666851871,1,8000,Алматы,1990,30.0
https://krisha.kz/a/show/666919522,2,200000,Алматы,2014,77.0
https://krisha.kz/a/show/666736115,1,85000,Нур-Султан (Астана),2015,25.0
https://krisha.kz/a/show/663364049,2,12000,Усть-Каменогорск,1975,52.0
https://krisha.kz/a/show/57591780,1,8000,Семей,1991,42.0
https://krisha.kz/a/show/25953528,1,6000,Тараз,1998,38.0
https://krisha.kz/a/show/666426708,2,10000,Уральск,2015,60.0
https://krisha.kz/a/show/665784897,1,160000,Нур-Султан (Астана),2017,48.0
https://krisha.kz/a/show/663262610,2,10000,Кокшетау,2019,46.0
https://krisha.kz/a/show/663522485,2,85000,Актау,2018,56.0
https://krisha.kz/a/show/55967223,1,13000,Нур-Султан (Астана),2019,38.0
https://krisha.kz/a/show/665795379,2,10000,Шымкент,1985,60.0
https://krisha.kz/a/show/57534218,1,5000,Караганда,1980,34.0
https://krisha.kz/a/show/666411655,1,10000,Бурабай (Боровое),1980,31.0
https://krisha.kz/a/show/664608559,2,110000,Актобе,1969,47.0
https://krisha.kz/a/show/664247252,1,12000,Алматы,1912,48.0
https://krisha.kz/a/show/665103298,3,300000,Алматы,2016,90.0
https://krisha.kz/a/show/664216892,3,1391000,Алматы,2010,130.0
https://krisha.kz/a/show/664216495,3,1260000,Алматы,2010,110.0
https://krisha.kz/a/show/662677232,1,12000,Алматы,2010,45.0
https://krisha.kz/a/show/19251741,2,650000,Алматы,2014,71.0
https://krisha.kz/a/show/665528032,3,18000,Алматы,2010,90.0
https://krisha.kz/a/show/666697348,1,90000,Алматы,2018,50.0
https://krisha.kz/a/show/666554695,2,1000,Семей,1978,50.0
https://krisha.kz/a/show/52345855,1,10000,Нур-Султан (Астана),2014,40.0
https://krisha.kz/a/show/663308393,1,8000,Алматы,1975,34.0
https://krisha.kz/a/show/52721877,1,9000,Павлодар,1978,35.0
https://krisha.kz/a/show/662608687,3,15000,Шымкент,1985,85.0
https://krisha.kz/a/show/664055414,2,13000,Алматы,2020,65.0
https://krisha.kz/a/show/14697814,1,6000,Уральск,1990,38.0
https://krisha.kz/a/show/664666624,2,200000,Нур-Султан (Астана),2010,102.0
https://krisha.kz/a/show/47505322,1,10000,Алматы,2012,52.0
https://krisha.kz/a/show/666984945,2,165000,Алматы,1980,60.0
https://krisha.kz/a/show/666463488,2,8000,Алматы,2012,55.0
https://krisha.kz/a/show/665047237,1,7000,Талдыкорган,1973,32.0
https://krisha.kz/a/show/54673792,1,8000,Нур-Султан (Астана),2018,54.0
https://krisha.kz/a/show/666835969,2,14000,Актобе,2009,58.8
https://krisha.kz/a/show/663782490,2,11000,Атырау,1990,47.0
https://krisha.kz/a/show/58031144,2,13000,Атырау,2011,43.0
https://krisha.kz/a/show/660782045,2,8000,Атырау,2015,60.0
https://krisha.kz/a/show/663882728,3,15000,Атырау,2010,80.0
https://krisha.kz/a/show/666825575,2,190000,Нур-Султан (Астана),2017,59.0
https://krisha.kz/a/show/663782490,2,11000,Атырау,1990,47.0
https://krisha.kz/a/show/663882728,3,15000,Атырау,2010,80.0
https://krisha.kz/a/show/662973179,3,12000,Атырау,2013,100.0
https://krisha.kz/a/show/666656967,2,160000,Нур-Султан (Астана),2021,68.0
https://krisha.kz/a/show/664517198,1,100000,Нур-Султан (Астана),2019,45.0
https://krisha.kz/a/show/666825575,2,190000,Нур-Султан (Астана),2017,59.0
https://krisha.kz/a/show/54603536,2,12000,Нур-Султан (Астана),2019,80.0
https://krisha.kz/a/show/664936166,2,13000,Актобе,2020,80.0
https://krisha.kz/a/show/662833046,1,11000,Актобе,2018,47.0
https://krisha.kz/a/show/664263225,4,500000,Нур-Султан (Астана),2018,220.0
https://krisha.kz/a/show/665095921,3,600000,Нур-Султан (Астана),2015,150.0
https://krisha.kz/a/show/661743566,2,17000,Атырау,2014,60.0
https://krisha.kz/a/show/666742606,2,14990,Алматы,2017,60.0
https://krisha.kz/a/show/665209566,4,400000,Нур-Султан (Астана),2008,156.0
https://krisha.kz/a/show/666092666,1,160000,Нур-Султан (Астана),2020,43.0
https://krisha.kz/a/show/57553340,1,80000,Алматы,2010,30.0
https://krisha.kz/a/show/666583813,1,7000,Усть-Каменогорск,1970,47.0
https://krisha.kz/a/show/663008504,4,850000,Нур-Султан (Астана),2015,280.0
https://krisha.kz/a/show/665999694,2,15000,Караганда,1998,65.0
https://krisha.kz/a/show/52171804,1,7000,Усть-Каменогорск,1972,34.0
https://krisha.kz/a/show/50893439,2,12000,Кокшетау,2015,71.0
https://krisha.kz/a/show/665359633,1,9500,Уральск,1996,42.0
https://krisha.kz/a/show/665343365,1,8000,Нур-Султан (Астана),2015,45.0
https://krisha.kz/a/show/663421794,2,95000,Шымкент,1990,55.0
https://krisha.kz/a/show/47011587,3,18500,Нур-Султан (Астана),2017,64.5
https://krisha.kz/a/show/666731740,3,300000,Нур-Султан (Астана),2015,90.0
https://krisha.kz/a/show/54433675,4,500000,Нур-Султан (Астана),2017,150.0
https://krisha.kz/a/show/57528223,1,10000,Караганда,1960,36.0
https://krisha.kz/a/show/663490829,3,600000,Нур-Султан (Астана),2015,140.0
https://krisha.kz/a/show/663418453,3,300000,Нур-Султан (Астана),2015,125.0
https://krisha.kz/a/show/51818538,2,11000,Алматы,2017,50.0
https://krisha.kz/a/show/661693196,1,1000,Алматы,1989,45.0
https://krisha.kz/a/show/665232210,2,10000,Бурабай (Боровое),1980,47.5
https://krisha.kz/a/show/666997237,2,170000,Нур-Султан (Астана),2015,70.0
https://krisha.kz/a/show/54252746,2,10000,Нур-Султан (Астана),2009,80.0
https://krisha.kz/a/show/28655363,1,10000,Алматы,2014,55.0
https://krisha.kz/a/show/49757980,1,2500,Алматы,2014,70.0
https://krisha.kz/a/show/660614487,1,10000,Алматы,2004,55.0
https://krisha.kz/a/show/47849924,2,14000,Атырау,2004,70.0
https://krisha.kz/a/show/57548732,2,5000,Тараз,1985,48.0
https://krisha.kz/a/show/666902477,1,6000,Алматы,1995,38.0
https://krisha.kz/a/show/664187059,1,8000,Актау,2011,32.0
https://krisha.kz/a/show/663515492,2,12000,Усть-Каменогорск,2010,60.0
https://krisha.kz/a/show/665462747,2,10000,Кызылорда,1980,62.0
https://krisha.kz/a/show/660382139,2,8000,Актау,1991,59.0
https://krisha.kz/a/show/665274528,1,2000,Актау,1972,38.9
https://krisha.kz/a/show/660235015,3,20000,Атырау,2000,110.0
https://krisha.kz/a/show/53774670,2,6000,Усть-Каменогорск,1969,45.0
https://krisha.kz/a/show/23774008,2,20000,Алматы,2010,90.0
https://krisha.kz/a/show/667002346,1,10000,Атырау,1980,31.0
https://krisha.kz/a/show/55782587,2,12000,Алматы,2006,100.0
https://krisha.kz/a/show/666999644,1,130000,Алматы,1984,34.0
https://krisha.kz/a/show/53898745,2,13000,Нур-Султан (Астана),2007,70.0
https://krisha.kz/a/show/666076833,1,10000,Нур-Султан (Астана),2008,70.0
https://krisha.kz/a/show/666931239,4,790000,Нур-Султан (Астана),2015,175.0
https://krisha.kz/a/show/663767402,2,10000,Шымкент,2000,80.0
https://krisha.kz/a/show/663467758,2,8000,Тараз,2000,45.0
https://krisha.kz/a/show/56362125,1,9900,Актау,2016,45.0
https://krisha.kz/a/show/28841204,2,15000,Атырау,2005,60.0
https://krisha.kz/a/show/20005500,3,20000,Алматы,2008,150.0
https://krisha.kz/a/show/667002346,1,10000,Атырау,1980,31.0
https://krisha.kz/a/show/666829652,1,7000,Алматы,2014,50.0
https://krisha.kz/a/show/663882728,3,15000,Атырау,2010,80.0
https://krisha.kz/a/show/660782045,2,8000,Атырау,2015,60.0
https://krisha.kz/a/show/54603536,2,12000,Нур-Султан (Астана),2019,80.0
https://krisha.kz/a/show/49894345,1,115000,Нур-Султан (Астана),2017,33.0
https://krisha.kz/a/show/52171804,1,7000,Усть-Каменогорск,1972,34.0
https://krisha.kz/a/show/665095921,3,600000,Нур-Султан (Астана),2015,150.0
https://krisha.kz/a/show/661743566,2,17000,Атырау,2014,60.0
https://krisha.kz/a/show/665343365,1,8000,Нур-Султан (Астана),2015,45.0
https://krisha.kz/a/show/666583813,1,7000,Усть-Каменогорск,1970,47.0
https://krisha.kz/a/show/47011587,3,18500,Нур-Султан (Астана),2017,64.5
https://krisha.kz/a/show/666825575,2,190000,Нур-Султан (Астана),2017,59.0
https://krisha.kz/a/show/662973179,3,12000,Атырау,2013,100.0
https://krisha.kz/a/show/664936166,2,13000,Актобе,2020,80.0
https://krisha.kz/a/show/662833046,1,11000,Актобе,2018,47.0
https://krisha.kz/a/show/663008504,4,850000,Нур-Султан (Астана),2015,280.0
https://krisha.kz/a/show/665999694,2,15000,Караганда,1998,65.0
https://krisha.kz/a/show/50893439,2,12000,Кокшетау,2015,71.0
https://krisha.kz/a/show/666742606,2,14990,Алматы,2017,60.0
https://krisha.kz/a/show/56362125,1,9900,Актау,2016,45.0
https://krisha.kz/a/show/665454711,3,15000,Алматы,2011,150.0
https://krisha.kz/a/show/28841204,2,15000,Атырау,2005,60.0
