Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/666074495,1.0,8000.0,Кокшетау,2021.0,48.0
https://krisha.kz/a/show/665832869,2.0,11000.0,Нур-Султан (Астана),2008.0,100.0
https://krisha.kz/a/show/662811144,1.0,6000.0,Алматы,1975.0,50.0
https://krisha.kz/a/show/666228872,2.0,14000.0,Алматы,2016.0,55.0
https://krisha.kz/a/show/30485105,1.0,7000.0,Алматы,1991.0,45.0
https://krisha.kz/a/show/51929407,2.0,240000.0,Алматы,2018.0,67.0
https://krisha.kz/a/show/664927738,2.0,260000.0,Алматы,1995.0,60.0
https://krisha.kz/a/show/57699100,2.0,8000.0,Тараз,1991.0,47.0
https://krisha.kz/a/show/667008279,2.0,65000.0,Шымкент,1985.0,60.0
https://krisha.kz/a/show/662155612,1.0,9000.0,Алматы,2005.0,55.0
https://krisha.kz/a/show/664987493,1.0,16000.0,Алматы,2018.0,55.0
https://krisha.kz/a/show/55555657,2.0,140000.0,Шымкент,1970.0,45.0
https://krisha.kz/a/show/665423140,2.0,12000.0,Алматы,2018.0,66.1
https://krisha.kz/a/show/53485235,1.0,11000.0,Алматы,1975.0,35.0
https://krisha.kz/a/show/666473948,1.0,8000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/663567625,2.0,15000.0,Алматы,2019.0,60.0
https://krisha.kz/a/show/53561401,1.0,15000.0,Алматы,2018.0,70.0
https://krisha.kz/a/show/664017419,1.0,7000.0,Нур-Султан (Астана),2006.0,40.0
https://krisha.kz/a/show/666949831,4.0,360000.0,Нур-Султан (Астана),2015.0,140.0
https://krisha.kz/a/show/662979456,2.0,180000.0,Нур-Султан (Астана),2020.0,65.0
https://krisha.kz/a/show/666146049,1.0,7000.0,Костанай,2008.0,25.0
https://krisha.kz/a/show/665948399,1.0,7000.0,Усть-Каменогорск,1994.0,33.0
https://krisha.kz/a/show/663227379,1.0,7000.0,Алматы,2010.0,18.0
https://krisha.kz/a/show/663736360,3.0,16000.0,Алматы,1990.0,70.0
https://krisha.kz/a/show/661056342,1.0,9000.0,Алматы,2019.0,33.0
https://krisha.kz/a/show/666251326,2.0,20000.0,Алматы,2021.0,72.0
https://krisha.kz/a/show/22644064,2.0,11000.0,Алматы,2016.0,40.0
https://krisha.kz/a/show/661622597,1.0,8000.0,Алматы,1975.0,35.0
https://krisha.kz/a/show/662249413,1.0,8000.0,Алматы,1980.0,36.0
https://krisha.kz/a/show/662456342,1.0,11000.0,Шымкент,1998.0,50.0
https://krisha.kz/a/show/666955735,3.0,18000.0,Нур-Султан (Астана),2009.0,115.0
https://krisha.kz/a/show/662506106,1.0,12000.0,Тараз,1975.0,32.0
https://krisha.kz/a/show/666995584,1.0,10000.0,Алматы,1980.0,39.0
https://krisha.kz/a/show/666956968,4.0,18000.0,Нур-Султан (Астана),2009.0,138.0
https://krisha.kz/a/show/26593625,1.0,6500.0,Алматы,2014.0,25.0
https://krisha.kz/a/show/664534084,2.0,8000.0,Алматы,1987.0,50.0
https://krisha.kz/a/show/56744361,1.0,10990.0,Алматы,1988.0,36.0
https://krisha.kz/a/show/664407207,2.0,10000.0,Алматы,2020.0,50.0
https://krisha.kz/a/show/29825324,2.0,10000.0,Алматы,1988.0,57.0
https://krisha.kz/a/show/663893822,2.0,20000.0,Усть-Каменогорск,1965.0,57.0
https://krisha.kz/a/show/46468409,1.0,8000.0,Нур-Султан (Астана),1990.0,38.0
https://krisha.kz/a/show/664853780,1.0,130000.0,Шымкент,2021.0,42.0
https://krisha.kz/a/show/56035875,3.0,25000.0,Шымкент,2011.0,125.0
https://krisha.kz/a/show/48454745,1.0,9000.0,Алматы,2019.0,55.0
https://krisha.kz/a/show/665940621,1.0,6000.0,Усть-Каменогорск,2016.0,40.5
https://krisha.kz/a/show/664484561,1.0,8000.0,Алматы,1990.0,45.0
https://krisha.kz/a/show/51407884,1.0,8000.0,Нур-Султан (Астана),2019.0,42.0
https://krisha.kz/a/show/47319420,4.0,16000.0,Усть-Каменогорск,1986.0,87.0
https://krisha.kz/a/show/53496912,1.0,5000.0,Алматы,1975.0,20.0
https://krisha.kz/a/show/55317825,1.0,6000.0,Алматы,2014.0,22.0
https://krisha.kz/a/show/663343070,1.0,13000.0,Алматы,2018.0,30.0
https://krisha.kz/a/show/664036966,1.0,10000.0,Караганда,1969.0,32.0
https://krisha.kz/a/show/664407680,1.0,8000.0,Алматы,1995.0,32.0
https://krisha.kz/a/show/57700711,2.0,160000.0,Алматы,1980.0,44.0
https://krisha.kz/a/show/662487663,1.0,10000.0,Алматы,2009.0,25.0
https://krisha.kz/a/show/666975195,2.0,12000.0,Атырау,2003.0,87.0
https://krisha.kz/a/show/56754650,1.0,6000.0,Алматы,1968.0,28.0
https://krisha.kz/a/show/663287404,3.0,11000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/54911985,1.0,12000.0,Алматы,2012.0,65.0
https://krisha.kz/a/show/665896515,1.0,9000.0,Алматы,2020.0,24.0
https://krisha.kz/a/show/663278460,1.0,8000.0,Алматы,2018.0,30.0
https://krisha.kz/a/show/666254695,2.0,15000.0,Нур-Султан (Астана),2017.0,80.0
https://krisha.kz/a/show/662088332,1.0,6000.0,Караганда,1998.0,41.0
https://krisha.kz/a/show/666988318,1.0,95000.0,Нур-Султан (Астана),2020.0,38.0
https://krisha.kz/a/show/666364040,2.0,11000.0,Алматы,1985.0,50.0
https://krisha.kz/a/show/666805720,1.0,10000.0,Кокшетау,2018.0,46.0
https://krisha.kz/a/show/665008655,1.0,10900.0,Алматы,2010.0,40.0
https://krisha.kz/a/show/661462295,1.0,7000.0,Нур-Султан (Астана),2018.0,43.0
https://krisha.kz/a/show/663055591,1.0,10000.0,Алматы,2018.0,40.0
https://krisha.kz/a/show/664736616,2.0,7000.0,Талдыкорган,2006.0,64.0
https://krisha.kz/a/show/661558649,2.0,18000.0,Уральск,2017.0,75.0
https://krisha.kz/a/show/666997031,2.0,150000.0,Алматы,2018.0,55.0
https://krisha.kz/a/show/52775104,1.0,12000.0,Нур-Султан (Астана),2017.0,39.0
https://krisha.kz/a/show/48711619,1.0,7000.0,Актобе,2000.0,40.0
https://krisha.kz/a/show/25471606,1.0,5000.0,Актобе,2000.0,40.0
https://krisha.kz/a/show/663686294,1.0,9000.0,Караганда,2018.0,38.9
https://krisha.kz/a/show/662196830,2.0,10000.0,Караганда,2007.0,64.9
https://krisha.kz/a/show/663367471,2.0,9000.0,Караганда,1975.0,51.3
https://krisha.kz/a/show/57142338,3.0,25000.0,Усть-Каменогорск,2001.0,80.0
https://krisha.kz/a/show/666006271,2.0,15000.0,Алматы,2021.0,78.0
https://krisha.kz/a/show/665483596,1.0,15000.0,Атырау,2019.0,30.0
https://krisha.kz/a/show/665952986,1.0,7000.0,Алматы,2020.0,30.0
https://krisha.kz/a/show/660775668,3.0,18000.0,Актау,2006.0,120.0
https://krisha.kz/a/show/666197280,3.0,85000.0,Павлодар,1989.0,64.2
https://krisha.kz/a/show/660858120,1.0,6000.0,Нур-Султан (Астана),2012.0,50.0
https://krisha.kz/a/show/662875512,1.0,11990.0,Алматы,2015.0,50.0
https://krisha.kz/a/show/50290841,1.0,6000.0,Тараз,1981.0,35.0
https://krisha.kz/a/show/26941698,1.0,17000.0,Алматы,2015.0,55.0
https://krisha.kz/a/show/26939628,3.0,25000.0,Алматы,2020.0,90.0
https://krisha.kz/a/show/666017569,3.0,20000.0,Шымкент,2007.0,120.0
https://krisha.kz/a/show/666486839,2.0,68000.0,Нур-Султан (Астана),1995.0,34.0
https://krisha.kz/a/show/57637894,2.0,15000.0,Алматы,2019.0,62.0
https://krisha.kz/a/show/665308933,2.0,25000.0,Усть-Каменогорск,2002.0,60.0
https://krisha.kz/a/show/55537337,3.0,380000.0,Нур-Султан (Астана),2018.0,101.0
https://krisha.kz/a/show/664942701,1.0,5000.0,Алматы,1990.0,32.0
https://krisha.kz/a/show/666279675,3.0,18000.0,Алматы,1980.0,75.0
https://krisha.kz/a/show/666648414,2.0,14000.0,Алматы,2016.0,65.0
https://krisha.kz/a/show/660391044,3.0,18000.0,Нур-Султан (Астана),2010.0,150.0
https://krisha.kz/a/show/55757967,1.0,6000.0,Павлодар,1990.0,36.0
https://krisha.kz/a/show/664747097,1.0,8000.0,Кызылорда,1969.0,40.0
https://krisha.kz/a/show/26602868,1.0,9000.0,Усть-Каменогорск,1980.0,32.0
https://krisha.kz/a/show/661261501,1.0,11900.0,Алматы,2019.0,38.0
https://krisha.kz/a/show/666985047,4.0,350000.0,Нур-Султан (Астана),2004.0,178.0
https://krisha.kz/a/show/663177514,1.0,8000.0,Алматы,1980.0,49.0
https://krisha.kz/a/show/663393399,1.0,12000.0,Алматы,2006.0,36.0
https://krisha.kz/a/show/664150621,1.0,8000.0,Алматы,2018.0,40.0
https://krisha.kz/a/show/666356420,1.0,11000.0,Алматы,1977.0,44.0
https://krisha.kz/a/show/665323631,1.0,8000.0,Кызылорда,1970.0,35.0
https://krisha.kz/a/show/664372811,1.0,1000.0,Нур-Султан (Астана),2010.0,42.0
https://krisha.kz/a/show/50179632,1.0,8000.0,Кызылорда,1970.0,40.0
https://krisha.kz/a/show/665373356,1.0,1500.0,Нур-Султан (Астана),2013.0,35.0
https://krisha.kz/a/show/666384227,1.0,7500.0,Актобе,2020.0,58.0
https://krisha.kz/a/show/661790052,1.0,8000.0,Алматы,1990.0,38.0
https://krisha.kz/a/show/666758057,2.0,16900.0,Петропавловск,1970.0,48.0
https://krisha.kz/a/show/666722398,1.0,10900.0,Алматы,2011.0,54.0
https://krisha.kz/a/show/665593160,1.0,8000.0,Уральск,1985.0,33.0
https://krisha.kz/a/show/662338927,2.0,18000.0,Алматы,2008.0,120.0
https://krisha.kz/a/show/666318030,1.0,8000.0,Алматы,2020.0,30.0
https://krisha.kz/a/show/666755331,1.0,10000.0,Нур-Султан (Астана),2017.0,42.0
https://krisha.kz/a/show/666756629,3.0,160000.0,Нур-Султан (Астана),2011.0,72.0
https://krisha.kz/a/show/55688578,1.0,1000.0,Актау,1980.0,37.0
https://krisha.kz/a/show/666987865,2.0,180000.0,Нур-Султан (Астана),2014.0,62.0
https://krisha.kz/a/show/666997851,1.0,100000.0,Нур-Султан (Астана),2014.0,37.0
https://krisha.kz/a/show/57255489,1.0,120000.0,Алматы,1990.0,45.0
https://krisha.kz/a/show/665611770,1.0,12000.0,Алматы,2013.0,60.0
https://krisha.kz/a/show/29844117,1.0,9000.0,Алматы,1989.0,40.0
https://krisha.kz/a/show/666660712,1.0,10000.0,Алматы,2014.0,40.0
https://krisha.kz/a/show/666666475,2.0,8000.0,Алматы,2006.0,70.0
https://krisha.kz/a/show/666844144,1.0,12000.0,Алматы,2021.0,20.0
https://krisha.kz/a/show/662625200,2.0,12000.0,Шымкент,1968.0,70.0
https://krisha.kz/a/show/666511646,1.0,1000.0,Актау,2020.0,58.0
https://krisha.kz/a/show/56818651,2.0,13000.0,Алматы,2007.0,55.0
https://krisha.kz/a/show/666986278,1.0,5000.0,Алматы,1974.0,20.0
https://krisha.kz/a/show/666595980,2.0,400000.0,Алматы,2019.0,70.0
https://krisha.kz/a/show/663296835,1.0,10000.0,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/18535593,2.0,18000.0,Нур-Султан (Астана),2010.0,59.2
https://krisha.kz/a/show/663363264,2.0,13500.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/666172985,1.0,1500.0,Алматы,2019.0,48.0
https://krisha.kz/a/show/30747502,1.0,8000.0,Костанай,2018.0,47.55
https://krisha.kz/a/show/666796732,10.0,2500000.0,Алматы,2004.0,500.0
https://krisha.kz/a/show/666455628,3.0,400000.0,Актау,2004.0,105.0
https://krisha.kz/a/show/29844000,1.0,9000.0,Алматы,1989.0,40.0
https://krisha.kz/a/show/666148539,1.0,6000.0,Нур-Султан (Астана),2015.0,63.0
https://krisha.kz/a/show/660495378,1.0,1000.0,Алматы,1987.0,68.0
https://krisha.kz/a/show/665850021,1.0,13000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/662051022,3.0,25000.0,Шымкент,2016.0,90.0
https://krisha.kz/a/show/53595810,1.0,5000.0,Алматы,2018.0,28.0
https://krisha.kz/a/show/663231974,2.0,10000.0,Алматы,2015.0,50.0
https://krisha.kz/a/show/52252619,3.0,22000.0,Алматы,2006.0,135.0
https://krisha.kz/a/show/665888125,2.0,15000.0,Алматы,2018.0,55.0
https://krisha.kz/a/show/665525473,1.0,22000.0,Алматы,2017.0,55.0
https://krisha.kz/a/show/57452912,1.0,7000.0,Алматы,1968.0,32.0
https://krisha.kz/a/show/661492429,1.0,13000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/664479512,2.0,16000.0,Алматы,2017.0,67.0
https://krisha.kz/a/show/666643276,1.0,14000.0,Нур-Султан (Астана),2015.0,40.0
https://krisha.kz/a/show/51431951,3.0,15000.0,Алматы,1990.0,70.0
https://krisha.kz/a/show/667007739,1.0,7500.0,Нур-Султан (Астана),2012.0,29.0
https://krisha.kz/a/show/666979511,2.0,15000.0,Костанай,2020.0,65.0
https://krisha.kz/a/show/665547986,2.0,13000.0,Алматы,2014.0,69.0
https://krisha.kz/a/show/664815759,1.0,8000.0,Алматы,2019.0,50.0
https://krisha.kz/a/show/29322235,2.0,15000.0,Актау,2014.0,80.0
https://krisha.kz/a/show/665600808,2.0,16000.0,Алматы,2020.0,50.0
https://krisha.kz/a/show/666565525,2.0,9569.0,Актобе,2009.0,85.0
https://krisha.kz/a/show/666622050,1.0,10000.0,Алматы,2016.0,105.0
https://krisha.kz/a/show/52506589,2.0,8000.0,Алматы,2017.0,42.0
https://krisha.kz/a/show/665761594,1.0,9000.0,Уральск,2000.0,40.0
https://krisha.kz/a/show/664757237,1.0,6000.0,Усть-Каменогорск,1987.0,34.0
https://krisha.kz/a/show/666749405,1.0,13500.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/54825147,1.0,4000.0,Актау,2015.0,28.0
https://krisha.kz/a/show/665874793,1.0,9000.0,Алматы,1989.0,45.0
https://krisha.kz/a/show/666859007,3.0,170000.0,Алматы,1977.0,60.0
https://krisha.kz/a/show/660025578,3.0,16000.0,Алматы,1974.0,117.0
https://krisha.kz/a/show/666902117,2.0,110000.0,Нур-Султан (Астана),2010.0,82.0
https://krisha.kz/a/show/55737463,3.0,13500.0,Алматы,1990.0,68.0
https://krisha.kz/a/show/666691090,2.0,12000.0,Алматы,2010.0,66.0
https://krisha.kz/a/show/54908745,2.0,18000.0,Алматы,2015.0,90.0
https://krisha.kz/a/show/57553369,1.0,8000.0,Нур-Султан (Астана),2015.0,45.0
https://krisha.kz/a/show/665299199,1.0,16000.0,Алматы,2006.0,40.0
https://krisha.kz/a/show/666016589,1.0,7500.0,Алматы,1985.0,16.0
https://krisha.kz/a/show/666748058,2.0,12000.0,Нур-Султан (Астана),2016.0,47.0
https://krisha.kz/a/show/58298321,1.0,6000.0,Алматы,2017.0,38.0
https://krisha.kz/a/show/55903453,1.0,10000.0,Петропавловск,1986.0,40.0
https://krisha.kz/a/show/58452585,3.0,20000.0,Уральск,2019.0,90.0
https://krisha.kz/a/show/666902157,2.0,12000.0,Нур-Султан (Астана),2018.0,45.0
https://krisha.kz/a/show/663546326,1.0,14000.0,Алматы,2020.0,45.0
https://krisha.kz/a/show/666705674,1.0,10000.0,Алматы,2020.0,30.0
https://krisha.kz/a/show/665578769,3.0,15000.0,Алматы,2008.0,86.0
https://krisha.kz/a/show/666225417,1.0,6000.0,Нур-Султан (Астана),2009.0,33.0
https://krisha.kz/a/show/666498832,2.0,9000.0,Алматы,2016.0,69.0
https://krisha.kz/a/show/664308871,2.0,160000.0,Актобе,2015.0,80.0
https://krisha.kz/a/show/47110076,1.0,10000.0,Алматы,2014.0,60.0
https://krisha.kz/a/show/56381184,1.0,800.0,Нур-Султан (Астана),2011.0,40.0
https://krisha.kz/a/show/52461868,1.0,7000.0,Тараз,1990.0,40.0
https://krisha.kz/a/show/664361421,1.0,10000.0,Талдыкорган,1990.0,80.0
https://krisha.kz/a/show/55998680,1.0,110000.0,Алматы,1998.0,40.0
https://krisha.kz/a/show/665281156,1.0,100000.0,Нур-Султан (Астана),2008.0,30.0
https://krisha.kz/a/show/666993694,3.0,400000.0,Алматы,2010.0,135.6
https://krisha.kz/a/show/666972828,2.0,500000.0,Алматы,2014.0,86.4
https://krisha.kz/a/show/666966706,3.0,60000.0,Усть-Каменогорск,1940.0,57.0
https://krisha.kz/a/show/46571101,1.0,5500.0,Актобе,1998.0,38.0
https://krisha.kz/a/show/46570963,1.0,5000.0,Актобе,1997.0,38.0
https://krisha.kz/a/show/46535441,1.0,6000.0,Караганда,1998.0,45.0
https://krisha.kz/a/show/26638575,1.0,10000.0,Нур-Султан (Астана),2017.0,45.0
https://krisha.kz/a/show/16042035,1.0,6000.0,Алматы,1989.0,36.0
https://krisha.kz/a/show/29695754,1.0,10000.0,Актау,2016.0,60.0
https://krisha.kz/a/show/663398555,2.0,13000.0,Нур-Султан (Астана),2018.0,70.0
https://krisha.kz/a/show/51260742,3.0,14000.0,Актау,2005.0,105.0
https://krisha.kz/a/show/666506200,2.0,80000.0,Нур-Султан (Астана),2007.0,70.0
https://krisha.kz/a/show/666650312,1.0,100000.0,Нур-Султан (Астана),2017.0,38.0
https://krisha.kz/a/show/666109347,1.0,7000.0,Алматы,1975.0,45.0
https://krisha.kz/a/show/661028254,1.0,8000.0,Алматы,2019.0,60.0
https://krisha.kz/a/show/47886964,1.0,8000.0,Алматы,2005.0,70.0
https://krisha.kz/a/show/56127925,1.0,5000.0,Актобе,1980.0,37.0
https://krisha.kz/a/show/663689024,3.0,15000.0,Нур-Султан (Астана),2005.0,90.0
https://krisha.kz/a/show/55846115,2.0,10000.0,Нур-Султан (Астана),2010.0,70.0
https://krisha.kz/a/show/663919910,2.0,10000.0,Нур-Султан (Астана),2015.0,80.0
https://krisha.kz/a/show/49813498,1.0,10000.0,Нур-Султан (Астана),2017.0,48.0
https://krisha.kz/a/show/52734030,1.0,8000.0,Алматы,2012.0,60.0
https://krisha.kz/a/show/666889693,1.0,5000.0,Нур-Султан (Астана),2008.0,45.0
https://krisha.kz/a/show/22589246,1.0,8000.0,Алматы,1960.0,45.0
https://krisha.kz/a/show/30207200,1.0,5000.0,Актау,1980.0,31.0
https://krisha.kz/a/show/665337783,1.0,8000.0,Уральск,1990.0,40.0
https://krisha.kz/a/show/666252382,1.0,7000.0,Актобе,2021.0,64.0
https://krisha.kz/a/show/666838878,2.0,5000.0,Шымкент,1978.0,50.0
https://krisha.kz/a/show/49492888,1.0,12000.0,Нур-Султан (Астана),2016.0,48.0
https://krisha.kz/a/show/50999154,1.0,12000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/29248864,2.0,10000.0,Алматы,1985.0,50.0
https://krisha.kz/a/show/29791534,3.0,12000.0,Актобе,2011.0,86.0
https://krisha.kz/a/show/29147920,2.0,12900.0,Актау,2014.0,75.0
https://krisha.kz/a/show/667006766,2.0,200000.0,Талдыкорган,2008.0,65.0
https://krisha.kz/a/show/23444725,2.0,12000.0,Алматы,2016.0,70.0
https://krisha.kz/a/show/664078332,2.0,10000.0,Нур-Султан (Астана),2005.0,75.0
https://krisha.kz/a/show/664078266,1.0,8000.0,Нур-Султан (Астана),2005.0,45.0
https://krisha.kz/a/show/20221779,1.0,10000.0,Алматы,2010.0,55.0
https://krisha.kz/a/show/664185156,1.0,6000.0,Алматы,1987.0,38.0
https://krisha.kz/a/show/665454885,3.0,12000.0,Нур-Султан (Астана),2014.0,145.0
https://krisha.kz/a/show/665420398,2.0,15000.0,Алматы,2017.0,65.0
https://krisha.kz/a/show/56956163,2.0,12000.0,Алматы,2006.0,95.0
https://krisha.kz/a/show/666880180,2.0,13000.0,Алматы,2016.0,75.0
https://krisha.kz/a/show/665775430,1.0,7000.0,Актау,1972.0,44.0
https://krisha.kz/a/show/662782127,1.0,8000.0,Алматы,2016.0,50.0
https://krisha.kz/a/show/58060936,1.0,13000.0,Алматы,2008.0,50.0
