Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/26018582,1,8000.0,Алматы,1990.0,42.0
https://krisha.kz/a/show/47813913,1,8000.0,Нур-Султан (Астана),2017.0,65.0
https://krisha.kz/a/show/665250355,1,10000.0,Алматы,2020.0,38.0
https://krisha.kz/a/show/660504742,1,10000.0,Алматы,2014.0,50.0
https://krisha.kz/a/show/665462279,2,150000.0,Талдыкорган,2019.0,67.5
https://krisha.kz/a/show/664223790,1,6500.0,Павлодар,1972.0,35.0
https://krisha.kz/a/show/23486413,1,10000.0,Алматы,1990.0,45.0
https://krisha.kz/a/show/666692683,3,600000.0,Алматы,2015.0,115.0
https://krisha.kz/a/show/662403386,2,12000.0,Нур-Султан (Астана),2013.0,58.0
https://krisha.kz/a/show/663098719,1,8000.0,Нур-Султан (Астана),2018.0,38.0
https://krisha.kz/a/show/666078994,1,7000.0,Алматы,1979.0,15.0
https://krisha.kz/a/show/56032357,1,10000.0,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/665615217,1,10000.0,Нур-Султан (Астана),2018.0,48.0
https://krisha.kz/a/show/660582651,1,6000.0,Нур-Султан (Астана),2009.0,50.0
https://krisha.kz/a/show/18068979,2,12000.0,Алматы,1958.0,60.0
https://krisha.kz/a/show/662980034,2,20000.0,Атырау,2020.0,80.0
https://krisha.kz/a/show/665033220,1,4500.0,Семей,1992.0,43.0
https://krisha.kz/a/show/663077815,1,12000.0,Нур-Султан (Астана),2017.0,39.0
https://krisha.kz/a/show/666784223,1,120000.0,Нур-Султан (Астана),2021.0,42.1
https://krisha.kz/a/show/58101577,1,7000.0,Нур-Султан (Астана),2020.0,45.0
https://krisha.kz/a/show/662928508,1,5000.0,Уральск,1990.0,33.0
https://krisha.kz/a/show/666810878,2,120000.0,Усть-Каменогорск,2006.0,56.0
https://krisha.kz/a/show/662210752,1,8000.0,Алматы,1995.0,40.0
https://krisha.kz/a/show/666896162,2,90000.0,Шымкент,2018.0,54.0
https://krisha.kz/a/show/46571250,1,5000.0,Актобе,1997.0,38.0
https://krisha.kz/a/show/666690989,1,7000.0,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/664473761,1,8000.0,Нур-Султан (Астана),2017.0,34.0
https://krisha.kz/a/show/57558925,2,100000.0,Семей,1998.0,55.0
https://krisha.kz/a/show/662131327,1,10000.0,Шымкент,1980.0,30.0
https://krisha.kz/a/show/664473761,1,8000.0,Нур-Султан (Астана),2017.0,34.0
https://krisha.kz/a/show/57558925,2,100000.0,Семей,1998.0,55.0
https://krisha.kz/a/show/56977441,1,8000.0,Алматы,1995.0,45.0
https://krisha.kz/a/show/662077666,1,10000.0,Нур-Султан (Астана),2018.0,47.0
https://krisha.kz/a/show/661232550,1,12000.0,Алматы,2005.0,58.0
https://krisha.kz/a/show/47849922,3,200000.0,Нур-Султан (Астана),2014.0,80.0
https://krisha.kz/a/show/666832416,1,65000.0,Уральск,2016.0,40.0
https://krisha.kz/a/show/25502164,2,18000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/666284606,2,220000.0,Алматы,2008.0,81.0
https://krisha.kz/a/show/666902075,1,100000.0,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/666705442,1,8000.0,Нур-Султан (Астана),2008.0,38.0
https://krisha.kz/a/show/664712453,2,10000.0,Шымкент,1970.0,70.0
https://krisha.kz/a/show/28518316,1,9000.0,Нур-Султан (Астана),2015.0,42.0
https://krisha.kz/a/show/665104327,2,12000.0,Актау,2010.0,70.0
https://krisha.kz/a/show/665216659,1,1500.0,Алматы,1989.0,33.0
https://krisha.kz/a/show/50805730,1,8000.0,Нур-Султан (Астана),2016.0,45.0
https://krisha.kz/a/show/666855038,3,200000.0,Алматы,1989.0,60.0
https://krisha.kz/a/show/661313259,1,5000.0,Шымкент,1989.0,54.0
https://krisha.kz/a/show/29066870,1,8000.0,Алматы,1968.0,40.0
https://krisha.kz/a/show/23569233,3,450000.0,Алматы,2014.0,125.0
https://krisha.kz/a/show/25502164,2,18000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/666832416,1,65000.0,Уральск,2016.0,40.0
https://krisha.kz/a/show/666284606,2,220000.0,Алматы,2008.0,81.0
https://krisha.kz/a/show/665175675,1,6000.0,Павлодар,1980.0,40.0
https://krisha.kz/a/show/666855038,3,200000.0,Алматы,1989.0,60.0
https://krisha.kz/a/show/661313259,1,5000.0,Шымкент,1989.0,54.0
https://krisha.kz/a/show/666584156,1,10000.0,Алматы,2019.0,45.0
https://krisha.kz/a/show/665079318,2,250000.0,Алматы,2018.0,46.0
https://krisha.kz/a/show/49626264,2,6000.0,Актобе,1985.0,55.0
https://krisha.kz/a/show/666495304,2,12000.0,Алматы,1995.0,65.0
https://krisha.kz/a/show/21436876,2,10000.0,Шымкент,1975.0,45.0
https://krisha.kz/a/show/57216277,2,200000.0,Нур-Султан (Астана),2015.0,70.0
https://krisha.kz/a/show/664768389,1,10000.0,Алматы,1970.0,36.0
https://krisha.kz/a/show/665292826,1,6000.0,Караганда,1960.0,38.0
https://krisha.kz/a/show/666779158,3,190000.0,Нур-Султан (Астана),2015.0,95.0
https://krisha.kz/a/show/26555559,1,5000.0,Караганда,,36.0
https://krisha.kz/a/show/660277044,2,20000.0,Уральск,2020.0,65.0
https://krisha.kz/a/show/49405106,1,10000.0,Атырау,2014.0,39.0
https://krisha.kz/a/show/666069297,1,7000.0,Нур-Султан (Астана),2020.0,38.0
https://krisha.kz/a/show/55890596,1,700.0,Уральск,2019.0,19.0
https://krisha.kz/a/show/665991705,3,200000.0,Нур-Султан (Астана),2009.0,93.0
https://krisha.kz/a/show/662719465,2,80000.0,Кызылорда,1989.0,51.0
https://krisha.kz/a/show/666115172,4,950000.0,Нур-Султан (Астана),2016.0,165.0
https://krisha.kz/a/show/661778081,1,8000.0,Петропавловск,1993.0,36.0
https://krisha.kz/a/show/664176314,2,220000.0,Нур-Султан (Астана),2015.0,70.0
https://krisha.kz/a/show/665116360,1,8000.0,Уральск,1999.0,40.0
https://krisha.kz/a/show/663992085,1,1500.0,Алматы,2015.0,30.0
https://krisha.kz/a/show/666573123,1,1000.0,Актау,1997.0,40.0
https://krisha.kz/a/show/664125033,2,15000.0,Тараз,1974.0,54.0
https://krisha.kz/a/show/660324799,2,200000.0,Нур-Султан (Астана),2018.0,65.0
https://krisha.kz/a/show/21190177,2,8500.0,Шымкент,1980.0,48.0
https://krisha.kz/a/show/56721794,1,12000.0,Нур-Султан (Астана),2017.0,45.0
https://krisha.kz/a/show/666775046,2,90000.0,Усть-Каменогорск,1974.0,48.0
https://krisha.kz/a/show/666915261,3,120000.0,Шымкент,1990.0,65.0
https://krisha.kz/a/show/665985773,1,200000.0,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/663144369,2,200000.0,Атырау,2008.0,71.0
https://krisha.kz/a/show/663868462,1,13000.0,Усть-Каменогорск,1987.0,40.0
https://krisha.kz/a/show/57769567,2,9000.0,Костанай,1970.0,65.0
https://krisha.kz/a/show/57592544,3,300000.0,Нур-Султан (Астана),2015.0,110.0
https://krisha.kz/a/show/665939516,1,6000.0,Павлодар,1966.0,32.0
https://krisha.kz/a/show/666036444,1,10000.0,Нур-Султан (Астана),2017.0,55.0
https://krisha.kz/a/show/27848747,2,1500.0,Атырау,2006.0,52.0
https://krisha.kz/a/show/664514940,1,10000.0,Шымкент,2018.0,50.0
https://krisha.kz/a/show/665095722,3,500000.0,Нур-Султан (Астана),2015.0,140.0
https://krisha.kz/a/show/53536302,1,8000.0,Нур-Султан (Астана),2015.0,37.0
https://krisha.kz/a/show/24966889,1,6000.0,Алматы,2014.0,22.0
https://krisha.kz/a/show/664169748,1,8000.0,Нур-Султан (Астана),2012.0,45.0
https://krisha.kz/a/show/664686267,1,8000.0,Нур-Султан (Астана),2016.0,43.4
https://krisha.kz/a/show/661392685,1,10000.0,Нур-Султан (Астана),2016.0,47.0
https://krisha.kz/a/show/666621633,1,8000.0,Алматы,2016.0,55.0
https://krisha.kz/a/show/666917974,1,125000.0,Караганда,1990.0,41.0
https://krisha.kz/a/show/666930905,3,200000.0,Алматы,1982.0,62.0
https://krisha.kz/a/show/28023706,2,10000.0,Павлодар,1998.0,48.0
https://krisha.kz/a/show/28611975,2,10000.0,Шымкент,1985.0,58.0
https://krisha.kz/a/show/27290820,2,10000.0,Нур-Султан (Астана),2010.0,70.0
https://krisha.kz/a/show/29926537,1,6500.0,Алматы,2016.0,32.0
https://krisha.kz/a/show/56418841,1,8000.0,Алматы,2014.0,21.0
https://krisha.kz/a/show/55817096,2,9000.0,Уральск,2008.0,56.0
https://krisha.kz/a/show/666478178,1,1500.0,Костанай,1967.0,32.0
https://krisha.kz/a/show/27577283,1,6000.0,Алматы,1980.0,34.0
https://krisha.kz/a/show/661418949,2,10000.0,Актау,1999.0,56.0
https://krisha.kz/a/show/56989333,2,6000.0,Тараз,1972.0,47.0
https://krisha.kz/a/show/47844296,2,10000.0,Шымкент,1989.0,65.0
https://krisha.kz/a/show/48153770,1,9900.0,Уральск,2017.0,35.0
https://krisha.kz/a/show/664275476,1,7000.0,Шымкент,1980.0,50.0
https://krisha.kz/a/show/28080191,1,8000.0,Тараз,1980.0,27.0
https://krisha.kz/a/show/664165973,1,7000.0,Атырау,2011.0,58.0
https://krisha.kz/a/show/51616699,2,12222.0,Балхаш,1957.0,46.0
https://krisha.kz/a/show/666946483,3,400000.0,Алматы,2014.0,105.0
https://krisha.kz/a/show/662112729,1,13000.0,Алматы,2020.0,45.0
https://krisha.kz/a/show/666898040,2,135000.0,Нур-Султан (Астана),2019.0,52.0
https://krisha.kz/a/show/53851408,1,6000.0,Алматы,2017.0,45.0
https://krisha.kz/a/show/52188322,1,6000.0,Актобе,2014.0,57.0
https://krisha.kz/a/show/666481558,1,10000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/664834068,3,130000.0,Актобе,1987.0,88.0
https://krisha.kz/a/show/662304660,1,11000.0,Павлодар,1998.0,36.0
https://krisha.kz/a/show/57256680,1,9000.0,Актау,2015.0,60.0
https://krisha.kz/a/show/48038064,2,14000.0,Усть-Каменогорск,1995.0,54.0
https://krisha.kz/a/show/662637942,2,7000.0,Актау,1995.0,54.0
https://krisha.kz/a/show/663225837,1,5500.0,Актобе,1990.0,36.0
https://krisha.kz/a/show/666930905,3,200000.0,Алматы,1982.0,62.0
https://krisha.kz/a/show/666601329,4,250000.0,Алматы,1987.0,97.0
https://krisha.kz/a/show/46480641,1,1000.0,Алматы,2009.0,57.0
https://krisha.kz/a/show/665930075,2,170000.0,Алматы,1984.0,45.0
https://krisha.kz/a/show/666731683,1,8000.0,Алматы,1989.0,40.0
https://krisha.kz/a/show/666744982,1,130000.0,Нур-Султан (Астана),2019.0,46.0
https://krisha.kz/a/show/662265612,1,10000.0,Алматы,2017.0,40.0
https://krisha.kz/a/show/666941152,3,370000.0,Нур-Султан (Астана),2017.0,90.0
https://krisha.kz/a/show/5331680,1,6000.0,Алматы,1991.0,46.0
https://krisha.kz/a/show/665239082,1,6000.0,Алматы,1975.0,32.0
https://krisha.kz/a/show/15743567,1,1000.0,Алматы,1978.0,36.0
https://krisha.kz/a/show/666683286,1,5500.0,Алматы,1973.0,32.0
https://krisha.kz/a/show/666710694,2,370000.0,Алматы,2013.0,80.0
https://krisha.kz/a/show/666899793,2,8000.0,Алматы,1990.0,54.0
https://krisha.kz/a/show/661800635,1,10000.0,Алматы,1989.0,42.0
https://krisha.kz/a/show/666948588,2,150000.0,Нур-Султан (Астана),2007.0,52.0
https://krisha.kz/a/show/664411391,3,10000.0,Алматы,1976.0,58.0
https://krisha.kz/a/show/664709785,1,8000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/660305344,4,300000.0,Атырау,2006.0,110.0
https://krisha.kz/a/show/666786211,1,8000.0,Алматы,2015.0,60.0
https://krisha.kz/a/show/53656108,3,30000.0,Усть-Каменогорск,1998.0,80.0
https://krisha.kz/a/show/663985713,1,9000.0,Нур-Султан (Астана),2019.0,45.0
https://krisha.kz/a/show/663530914,2,12000.0,Алматы,2015.0,75.0
https://krisha.kz/a/show/50070008,1,10000.0,Нур-Султан (Астана),2018.0,41.0
https://krisha.kz/a/show/53119930,1,7000.0,Нур-Султан (Астана),2010.0,53.0
https://krisha.kz/a/show/666080098,1,160000.0,Алматы,2016.0,41.0
https://krisha.kz/a/show/665901095,1,6000.0,Уральск,2020.0,80.0
https://krisha.kz/a/show/50253065,1,5000.0,Талдыкорган,1989.0,31.0
https://krisha.kz/a/show/663993423,1,8000.0,Караганда,1998.0,45.0
https://krisha.kz/a/show/27577283,1,6000.0,Алматы,1980.0,34.0
https://krisha.kz/a/show/666808846,1,5000.0,Нур-Султан (Астана),2012.0,42.0
https://krisha.kz/a/show/664614004,1,7000.0,Павлодар,1978.0,30.0
https://krisha.kz/a/show/10084912,1,8000.0,Алматы,1992.0,36.0
https://krisha.kz/a/show/666898714,1,110000.0,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/665827243,2,15000.0,Шымкент,2004.0,65.0
https://krisha.kz/a/show/666290789,1,1500.0,Нур-Султан (Астана),2010.0,50.0
https://krisha.kz/a/show/665207831,2,19999.0,Кызылорда,1980.0,50.0
https://krisha.kz/a/show/664586700,3,300000.0,Нур-Султан (Астана),2015.0,90.0
https://krisha.kz/a/show/664419160,3,250000.0,Нур-Султан (Астана),2018.0,120.0
https://krisha.kz/a/show/19339383,1,5000.0,Алматы,1987.0,35.0
https://krisha.kz/a/show/663192170,2,180000.0,Нур-Султан (Астана),2014.0,70.0
https://krisha.kz/a/show/666195973,3,300000.0,Нур-Султан (Астана),2018.0,100.0
https://krisha.kz/a/show/666837252,3,470000.0,Алматы,2000.0,166.0
https://krisha.kz/a/show/29748405,2,10000.0,Атырау,2005.0,85.0
https://krisha.kz/a/show/666636482,4,25000.0,Алматы,2012.0,140.0
https://krisha.kz/a/show/52941304,3,169999.0,Нур-Султан (Астана),2008.0,84.0
https://krisha.kz/a/show/29926537,1,6500.0,Алматы,2016.0,32.0
https://krisha.kz/a/show/664364285,3,300000.0,Атырау,2005.0,105.0
https://krisha.kz/a/show/11544439,2,18000.0,Алматы,2009.0,100.0
https://krisha.kz/a/show/17070114,2,10000.0,Костанай,1999.0,65.0
https://krisha.kz/a/show/27707756,2,10000.0,Нур-Султан (Астана),2017.0,75.0
https://krisha.kz/a/show/665883891,2,13000.0,Нур-Султан (Астана),2005.0,105.0
https://krisha.kz/a/show/57492731,4,18000.0,Алматы,1990.0,98.0
https://krisha.kz/a/show/666205654,4,20000.0,Нур-Султан (Астана),2006.0,130.0
https://krisha.kz/a/show/56418841,1,8000.0,Алматы,2014.0,21.0
https://krisha.kz/a/show/23890938,2,10000.0,Кокшетау,2015.0,80.0
https://krisha.kz/a/show/29740101,1,10000.0,Талдыкорган,2012.0,51.0
https://krisha.kz/a/show/666895541,4,500000.0,Алматы,2004.0,187.0
https://krisha.kz/a/show/666494529,1,120000.0,Нур-Султан (Астана),2015.0,36.0
https://krisha.kz/a/show/55441059,2,10000.0,Алматы,1978.0,56.0
https://krisha.kz/a/show/666895541,4,500000.0,Алматы,2004.0,187.0
https://krisha.kz/a/show/662469761,1,150000.0,Атырау,2018.0,54.0
https://krisha.kz/a/show/666864650,1,6500.0,Алматы,1986.0,42.0
https://krisha.kz/a/show/22484570,2,12000.0,Костанай,1999.0,65.0
https://krisha.kz/a/show/663596093,2,13000.0,Алматы,2006.0,60.0
https://krisha.kz/a/show/664602036,1,7000.0,Нур-Султан (Астана),2012.0,50.0
https://krisha.kz/a/show/663056310,1,8000.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/48897095,1,7000.0,Алматы,2017.0,38.0
https://krisha.kz/a/show/665830335,1,70000.0,Нур-Султан (Астана),2024.0,30.0
https://krisha.kz/a/show/663181098,2,12000.0,Нур-Султан (Астана),2009.0,52.0
https://krisha.kz/a/show/666848315,4,750000.0,Нур-Султан (Астана),2016.0,168.0
https://krisha.kz/a/show/660201402,2,10000.0,Караганда,1980.0,48.0
https://krisha.kz/a/show/660439455,1,80000.0,Шымкент,1969.0,32.0
https://krisha.kz/a/show/666873413,1,120000.0,Нур-Султан (Астана),1980.0,32.0
https://krisha.kz/a/show/57909479,1,750.0,Караганда,1968.0,33.0
https://krisha.kz/a/show/666678252,2,8000.0,Нур-Султан (Астана),2013.0,68.0
https://krisha.kz/a/show/666948588,2,150000.0,Нур-Султан (Астана),2007.0,52.0
https://krisha.kz/a/show/664411391,3,10000.0,Алматы,1976.0,58.0
https://krisha.kz/a/show/664269449,1,10000.0,Алматы,2019.0,37.0
https://krisha.kz/a/show/664058452,1,5000.0,Актау,1980.0,40.0
https://krisha.kz/a/show/666937702,4,350000.0,Атырау,2002.0,130.0
https://krisha.kz/a/show/660997967,2,15700.0,Алматы,2020.0,70.0
https://krisha.kz/a/show/52322086,2,8000.0,Актау,1985.0,58.0
https://krisha.kz/a/show/57739321,1,9000.0,Алматы,2019.0,35.0
https://krisha.kz/a/show/666769137,4,380000.0,Нур-Султан (Астана),2016.0,130.0
https://krisha.kz/a/show/666901118,2,190000.0,Нур-Султан (Астана),2020.0,61.0
https://krisha.kz/a/show/663530795,2,25000.0,Атырау,2020.0,85.0
https://krisha.kz/a/show/663626525,1,7500.0,Алматы,1985.0,16.0
https://krisha.kz/a/show/58620547,1,12000.0,Алматы,2008.0,60.0
https://krisha.kz/a/show/661602195,1,8500.0,Алматы,2019.0,30.0
https://krisha.kz/a/show/57719799,2,200000.0,Актобе,2016.0,80.0
https://krisha.kz/a/show/665993214,2,15000.0,Алматы,2020.0,50.0
https://krisha.kz/a/show/666811272,2,140000.0,Алматы,2020.0,63.0
https://krisha.kz/a/show/666937480,3,170000.0,Нур-Султан (Астана),2009.0,80.0
https://krisha.kz/a/show/666899009,2,100000.0,Алматы,1974.0,44.0
https://krisha.kz/a/show/48128619,1,6500.0,Павлодар,1967.0,40.0
https://krisha.kz/a/show/666937109,3,165000.0,Нур-Султан (Астана),2010.0,85.0
https://krisha.kz/a/show/664794938,1,9000.0,Нур-Султан (Астана),2017.0,40.0
https://krisha.kz/a/show/57527663,1,7000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/663554161,1,8000.0,Алматы,1985.0,18.0
https://krisha.kz/a/show/663554161,1,8000.0,Алматы,1985.0,18.0
https://krisha.kz/a/show/664364265,2,250000.0,Нур-Султан (Астана),2006.0,106.0
https://krisha.kz/a/show/48897095,1,7000.0,Алматы,2017.0,38.0
